id,name,x,y,z,visibility
25,left knee,0.21993444859981537,0.3568863570690155,0.03173891827464104,0.725086510181427
26,right knee,-0.04574290290474892,0.3204318881034851,-0.10821874439716339,0.9659445881843567
27,left ankle,0.17474579811096191,0.6951490640640259,0.11824934929609299,0.9318750500679016
28,right ankle,-0.17328192293643951,0.677719235420227,0.05597858130931854,0.9821740388870239
29,left heel,0.1542615294456482,0.7305960059165955,0.13226798176765442,0.9024077653884888
30,right heel,-0.1825931966304779,0.7079125642776489,0.030847733840346336,0.8572571277618408
31,left foot index,0.2565114498138428,0.7631942629814148,0.09448082745075226,0.9617447853088379
32,right foot index,-0.08926019072532654,0.7295786738395691,-0.052962638437747955,0.9749537110328674
11,left shoulder,0.08246342092752457,-0.4754427671432495,0.05127202346920967,0.999914288520813
12,right shoulder,-0.1176404282450676,-0.5513578057289124,-0.11748635023832321,0.9999936819076538
13,left elbow,0.06030626967549324,-0.2722427248954773,0.1259247362613678,0.03091251105070114
14,right elbow,-0.2787829041481018,-0.27233654260635376,-0.18155644834041595,0.9922853112220764
15,left wrist,0.11865740269422531,-0.09331134706735611,0.1424301564693451,0.04229998588562012
16,right wrist,-0.16007986664772034,-0.13883982598781586,-0.22800515592098236,0.9710540771484375
23,left hip,0.06711812317371368,0.0033250264823436737,0.09590043127536774,0.9999784231185913
24,right hip,-0.06490115821361542,-0.006956838071346283,-0.09439365565776825,0.99998939037323
25,left knee,0.2266560047864914,0.3420942425727844,-0.02808191440999508,0.7295613884925842
26,right knee,-0.04576495289802551,0.3139110505580902,-0.1186256855726242,0.9624031782150269
27,left ankle,0.218589186668396,0.6965901255607605,0.0266246534883976,0.9326444864273071
28,right ankle,-0.18416732549667358,0.6695401668548584,0.049489084631204605,0.9793426394462585
29,left heel,0.202964648604393,0.734136700630188,0.037492092698812485,0.9023890495300293
30,right heel,-0.19461514055728912,0.699150562286377,0.024567490443587303,0.8381615877151489
31,left foot index,0.31093621253967285,0.7570611238479614,-0.012328846380114555,0.9620708227157593
32,right foot index,-0.10105806589126587,0.7155900001525879,-0.05978257581591606,0.9714214205741882
11,left shoulder,0.07804332673549652,-0.4752047061920166,0.04914996773004532,0.9999128580093384
12,right shoulder,-0.12222637981176376,-0.5505639910697937,-0.11756815761327744,0.9999934434890747
13,left elbow,0.06043538451194763,-0.26771754026412964,0.12433508038520813,0.02982323430478573
14,right elbow,-0.28056278824806213,-0.2722248136997223,-0.18144972622394562,0.992480456829071
15,left wrist,0.11877137422561646,-0.08179883658885956,0.14241838455200195,0.03985779359936714
16,right wrist,-0.1621222198009491,-0.138762965798378,-0.22687454521656036,0.9709456562995911
